,Iteration,Time,Fitness,Temperature,max_iters
112,112,0.05657698999999994,16481.25841986794,200,2000
113,113,0.0569424719999998,16374.050638227327,200,2000
114,114,0.05716029799999989,16374.050638227327,200,2000
115,115,0.05743788999999988,16374.050638227327,200,2000
116,116,0.05769330499999992,16374.050638227327,200,2000
117,117,0.05801016799999981,16274.006991386217,200,2000
118,118,0.0581863589999998,16274.006991386217,200,2000
119,119,0.058425261000000006,16274.006991386217,200,2000
120,120,0.05875892599999988,16266.595661030973,200,2000
121,121,0.05903506999999997,16266.595661030973,200,2000
122,122,0.05935084699999993,16326.623599184837,200,2000
123,123,0.0596613629999998,16305.72292874157,200,2000
124,124,0.05983914800000001,16305.72292874157,200,2000
125,125,0.060139339999999875,16301.805434631358,200,2000
126,126,0.0653156399999999,15847.231495063661,200,2000
127,127,0.06550454899999991,15847.231495063661,200,2000
128,128,0.0656843079999998,15847.231495063661,200,2000
129,129,0.06586071699999985,15847.231495063661,200,2000
130,130,0.06603707999999986,15847.231495063661,200,2000
131,131,0.06621094799999994,15847.231495063661,200,2000
132,132,0.06638473199999995,15847.231495063661,200,2000
133,133,0.06655717599999988,15847.231495063661,200,2000
134,134,0.06685074499999999,15776.5735225662,200,2000
135,135,0.06714681799999989,15730.377708706148,200,2000
136,136,0.06739579099999982,15730.377708706148,200,2000
137,137,0.06777214099999984,15730.377708706148,200,2000
138,138,0.0680920319999998,15470.708515540258,200,2000
139,139,0.068400915,15475.266222179775,200,2000
140,140,0.06870130099999994,15329.148235252873,200,2000
141,141,0.06888037299999983,15329.148235252873,200,2000
142,142,0.0691904259999998,15008.036616642145,200,2000
143,143,0.06937478699999988,15008.036616642145,200,2000
144,144,0.06955124000000001,15008.036616642145,200,2000
145,145,0.06972668799999981,15008.036616642145,200,2000
146,146,0.07003539599999997,15001.939554563001,200,2000
147,147,0.07036009499999984,14951.447744720848,200,2000
148,148,0.07054476599999981,14951.447744720848,200,2000
149,149,0.07074281500000001,14951.447744720848,200,2000
150,150,0.070919234,14951.447744720848,200,2000
151,151,0.07651889399999989,14951.447744720848,200,2000
152,152,0.07670887999999998,14951.447744720848,200,2000
153,153,0.07689122699999995,14951.447744720848,200,2000
154,154,0.07720073299999997,14952.591153565027,200,2000
155,155,0.07757181099999988,14980.214610509729,200,2000
156,156,0.0778879819999998,15033.890635737615,200,2000
157,157,0.07806984399999983,15033.890635737615,200,2000
158,158,0.078424579,15033.890635737615,200,2000
159,159,0.07866915499999982,15033.890635737615,200,2000
160,160,0.07885566799999988,15033.890635737615,200,2000
161,161,0.0791596779999999,14999.172533183119,200,2000
162,162,0.0793405439999999,14999.172533183119,200,2000
163,163,0.07951794099999998,14999.172533183119,200,2000
164,164,0.07983421699999993,14999.172533183119,200,2000
165,165,0.08025446499999989,15018.814816625529,200,2000
166,166,0.08043936899999982,15018.814816625529,200,2000
167,167,0.08062005599999988,15018.814816625529,200,2000
168,168,0.0808011919999998,15018.814816625529,200,2000
169,169,0.08098352399999986,15018.814816625529,200,2000
170,170,0.08117078599999994,15018.814816625529,200,2000
171,171,0.08148570199999994,14908.683773195547,200,2000
172,172,0.08179516799999997,14257.456805637683,200,2000
173,173,0.08197985899999982,14257.456805637683,200,2000
174,174,0.08230345499999991,14257.456805637683,200,2000
175,175,0.08272167699999988,14257.456805637683,200,2000
176,176,0.08823314699999996,13601.953985505304,200,2000
177,177,0.08856039799999982,13617.325897971376,200,2000
178,178,0.08894451699999983,13481.89709952011,200,2000
179,179,0.089330138,13497.799679380985,200,2000
180,180,0.08955782099999987,13497.799679380985,200,2000
181,181,0.08983082699999989,13497.799679380985,200,2000
182,182,0.09001942499999993,13497.799679380985,200,2000
183,183,0.09032614799999994,13448.351046394233,200,2000
184,184,0.09050953299999986,13448.351046394233,200,2000
185,185,0.09080956499999981,13426.56669174102,200,2000
186,186,0.09098806699999984,13426.56669174102,200,2000
187,187,0.09116528099999988,13426.56669174102,200,2000
188,188,0.09134450299999997,13426.56669174102,200,2000
189,189,0.09152284399999999,13426.56669174102,200,2000
190,190,0.09169984699999989,13426.56669174102,200,2000
191,191,0.09187759399999984,13426.56669174102,200,2000
192,192,0.09217354599999994,13395.130732554375,200,2000
193,193,0.09235218599999984,13395.130732554375,200,2000
194,194,0.09265122199999998,13237.075889146132,200,2000
195,195,0.0928292169999998,13237.075889146132,200,2000
196,196,0.09300735900000001,13237.075889146132,200,2000
197,197,0.09325077299999984,13237.075889146132,200,2000
198,198,0.09387698099999997,13243.249455322151,200,2000
199,199,0.0942468449999998,13267.829282619914,200,2000
200,200,0.0945588519999998,13332.098272303556,200,2000
201,201,0.10018504799999994,13352.883147469294,200,2000
202,202,0.1005014179999999,13232.825721720477,200,2000
203,203,0.10068603499999984,13232.825721720477,200,2000
204,204,0.1008700349999998,13232.825721720477,200,2000
205,205,0.10105360699999988,13232.825721720477,200,2000
206,206,0.1012756979999998,13232.825721720477,200,2000
207,207,0.10145482399999994,13232.825721720477,200,2000
208,208,0.1016327589999999,13232.825721720477,200,2000
209,209,0.10180970399999989,13232.825721720477,200,2000
210,210,0.10198602000000001,13232.825721720477,200,2000
211,211,0.10228956899999986,13351.003578413593,200,2000
212,212,0.10276808399999982,13312.85495610752,200,2000
213,213,0.103015407,13312.85495610752,200,2000
214,214,0.103225503,13312.85495610752,200,2000
215,215,0.10352381599999982,12944.73094411234,200,2000
216,216,0.10382073399999991,12847.104804814511,200,2000
217,217,0.10399917199999997,12847.104804814511,200,2000
218,218,0.10417679199999985,12847.104804814511,200,2000
219,219,0.1044729929999999,12770.652038807733,200,2000
220,220,0.10484365799999984,12769.251064861644,200,2000
221,221,0.10502147899999992,12769.251064861644,200,2000
222,222,0.10522271899999991,12769.251064861644,200,2000
223,223,0.10545423099999995,12769.251064861644,200,2000
224,224,0.10571373299999998,12769.251064861644,200,2000
225,225,0.10591712799999997,12769.251064861644,200,2000
226,226,0.10610506499999994,12769.251064861644,200,2000
227,227,0.10628826899999999,12769.251064861644,200,2000
228,228,0.10646778099999987,12769.251064861644,200,2000
229,229,0.10664648399999987,12769.251064861644,200,2000
230,230,0.10682503300000001,12769.251064861644,200,2000
231,231,0.10712360199999993,12734.157272148237,200,2000
232,232,0.10730154599999997,12734.157272148237,200,2000
233,233,0.10747938999999995,12734.157272148237,200,2000
234,234,0.10765697299999988,12734.157272148237,200,2000
235,235,0.10800352800000002,12734.157272148237,200,2000
236,236,0.10832779599999998,12539.285322406806,200,2000
237,237,0.10851492499999993,12539.285322406806,200,2000
238,238,0.10870065399999995,12539.285322406806,200,2000
239,239,0.10900637299999993,12305.711251574336,200,2000
240,240,0.10939305099999985,12305.711251574336,200,2000
241,241,0.1098062769999999,12305.711251574336,200,2000
242,242,0.11002938200000001,12305.711251574336,200,2000
243,243,0.11026726099999995,12305.711251574336,200,2000
244,244,0.11054178699999984,12305.711251574336,200,2000
245,245,0.11098660699999985,12089.20457173888,200,2000
246,246,0.11118567999999995,12089.20457173888,200,2000
247,247,0.11137317599999985,12089.20457173888,200,2000
248,248,0.11155691899999987,12089.20457173888,200,2000
249,249,0.11173955299999982,12089.20457173888,200,2000
250,250,0.11204664699999989,12181.645782444997,200,2000
251,251,0.11222913499999998,12181.645782444997,200,2000
252,252,0.11240862799999984,12181.645782444997,200,2000
253,253,0.11258833499999987,12181.645782444997,200,2000
254,254,0.11276882700000002,12181.645782444997,200,2000
255,255,0.1129505839999998,12181.645782444997,200,2000
256,256,0.11312894899999981,12181.645782444997,200,2000
257,257,0.11336000699999982,12181.645782444997,200,2000
258,258,0.11375726299999989,12181.645782444997,200,2000
259,259,0.11395096599999999,12181.645782444997,200,2000
260,260,0.11414031399999991,12181.645782444997,200,2000
261,261,0.11448704899999984,12113.146281718837,200,2000
262,262,0.11467027499999993,12113.146281718837,200,2000
263,263,0.11485200099999981,12113.146281718837,200,2000
264,264,0.11503380899999982,12113.146281718837,200,2000
265,265,0.11521446199999996,12113.146281718837,200,2000
266,266,0.11562262299999992,12119.924559960973,200,2000
267,267,0.11592413599999984,12018.971610007433,200,2000
268,268,0.11622599399999989,11986.676619763532,200,2000
269,269,0.11645230299999998,11986.676619763532,200,2000
270,270,0.11663377199999991,11986.676619763532,200,2000
271,271,0.11681410599999986,11986.676619763532,200,2000
272,272,0.11699332699999987,11986.676619763532,200,2000
273,273,0.11717400199999983,11986.676619763532,200,2000
274,274,0.11735344699999994,11986.676619763532,200,2000
275,275,0.11753214000000001,11986.676619763532,200,2000
276,276,0.11771283399999999,11986.676619763532,200,2000
277,277,0.11789261099999981,11986.676619763532,200,2000
278,278,0.11807181899999986,11986.676619763532,200,2000
279,279,0.1182515529999999,11986.676619763532,200,2000
280,280,0.11852783999999983,11986.676619763532,200,2000
281,281,0.11876499299999987,11986.676619763532,200,2000
282,282,0.11894415299999994,11986.676619763532,200,2000
283,283,0.11924929099999981,11998.489239872857,200,2000
284,284,0.1194332349999998,11998.489239872857,200,2000
285,285,0.11961369899999985,11998.489239872857,200,2000
286,286,0.11979324799999991,11998.489239872857,200,2000
287,287,0.1199770819999999,11998.489239872857,200,2000
288,288,0.12015936499999991,11998.489239872857,200,2000
289,289,0.12034287999999993,11998.489239872857,200,2000
290,290,0.120614467,11998.489239872857,200,2000
291,291,0.12097549399999985,11998.489239872857,200,2000
292,292,0.12136902199999988,11998.489239872857,200,2000
293,293,0.12169536299999995,11998.489239872857,200,2000
294,294,0.12197138399999985,11998.489239872857,200,2000
295,295,0.1222491859999999,11998.489239872857,200,2000
296,296,0.1224380759999999,11998.489239872857,200,2000
297,297,0.12262403299999991,11998.489239872857,200,2000
298,298,0.12284862899999993,11998.489239872857,200,2000
299,299,0.12309414799999985,11998.489239872857,200,2000
300,300,0.12327806899999993,11998.489239872857,200,2000
301,301,0.13012630299999994,11998.489239872857,200,2000
302,302,0.13033067099999984,11998.489239872857,200,2000
303,303,0.13052878099999998,11998.489239872857,200,2000
304,304,0.13084513999999992,11805.786648806583,200,2000
305,305,0.13103368599999987,11805.786648806583,200,2000
306,306,0.1312204669999999,11805.786648806583,200,2000
307,307,0.13141901599999994,11805.786648806583,200,2000
308,308,0.13169166999999993,11805.786648806583,200,2000
309,309,0.13190290299999985,11805.786648806583,200,2000
310,310,0.13210078599999986,11805.786648806583,200,2000
311,311,0.1322926299999998,11805.786648806583,200,2000
312,312,0.13247941099999982,11805.786648806583,200,2000
313,313,0.13266666299999996,11805.786648806583,200,2000
314,314,0.132852588,11805.786648806583,200,2000
315,315,0.1331604879999999,11706.382112173213,200,2000
316,316,0.13334738999999995,11706.382112173213,200,2000
317,317,0.133532502,11706.382112173213,200,2000
318,318,0.13371790299999997,11706.382112173213,200,2000
319,319,0.133903063,11706.382112173213,200,2000
320,320,0.13408678799999985,11706.382112173213,200,2000
321,321,0.134271123,11706.382112173213,200,2000
322,322,0.134455577,11706.382112173213,200,2000
323,323,0.134713549,11706.382112173213,200,2000
324,324,0.13492707599999987,11706.382112173213,200,2000
325,325,0.1351249939999999,11706.382112173213,200,2000
326,326,0.1354761739999999,11706.382112173213,200,2000
327,327,0.13567500199999993,11706.382112173213,200,2000
328,328,0.1358667119999999,11706.382112173213,200,2000
329,329,0.136053808,11706.382112173213,200,2000
330,330,0.136240645,11706.382112173213,200,2000
331,331,0.13642651299999997,11706.382112173213,200,2000
332,332,0.136870002,11706.382112173213,200,2000
333,333,0.13723495299999988,11677.525821077823,200,2000
334,334,0.1377208539999999,11677.525821077823,200,2000
335,335,0.1379465609999999,11677.525821077823,200,2000
336,336,0.13826605299999994,11670.355823168125,200,2000
337,337,0.13845877499999992,11670.355823168125,200,2000
338,338,0.13865012199999982,11670.355823168125,200,2000
339,339,0.13884021699999982,11670.355823168125,200,2000
340,340,0.13902879499999998,11670.355823168125,200,2000
341,341,0.13921578599999984,11670.355823168125,200,2000
342,342,0.13940261499999984,11670.355823168125,200,2000
343,343,0.13958795699999982,11670.355823168125,200,2000
344,344,0.13977335999999996,11670.355823168125,200,2000
345,345,0.13995794699999986,11670.355823168125,200,2000
346,346,0.14014100399999996,11670.355823168125,200,2000
347,347,0.1403262289999998,11670.355823168125,200,2000
348,348,0.14051078099999992,11670.355823168125,200,2000
349,349,0.1406946039999999,11670.355823168125,200,2000
350,350,0.140878764,11670.355823168125,200,2000
351,351,0.14106372899999986,11670.355823168125,200,2000
352,352,0.14137127299999985,11670.355823168125,200,2000
353,353,0.14167296299999999,11670.355823168125,200,2000
354,354,0.1418647599999998,11670.355823168125,200,2000
355,355,0.14205233299999986,11670.355823168125,200,2000
356,356,0.14239312699999984,11557.524703760866,200,2000
357,357,0.14258104399999993,11557.524703760866,200,2000
358,358,0.14288810399999985,11537.26185442253,200,2000
359,359,0.14307574,11537.26185442253,200,2000
360,360,0.14326113699999987,11537.26185442253,200,2000
361,361,0.14344764799999998,11537.26185442253,200,2000
362,362,0.14375804299999984,11537.26185442253,200,2000
363,363,0.14398962599999998,11537.26185442253,200,2000
364,364,0.14433844099999993,11470.985369308895,200,2000
365,365,0.144528365,11470.985369308895,200,2000
366,366,0.1448411909999998,11496.36412832725,200,2000
367,367,0.1450299989999999,11496.36412832725,200,2000
368,368,0.14521721499999996,11496.36412832725,200,2000
369,369,0.1454039359999999,11496.36412832725,200,2000
370,370,0.14558974199999986,11496.36412832725,200,2000
371,371,0.14591432199999987,11637.012579556536,200,2000
372,372,0.14609578699999992,11637.012579556536,200,2000
373,373,0.14627905099999983,11637.012579556536,200,2000
374,374,0.14646036299999987,11637.012579556536,200,2000
375,375,0.14664133199999996,11637.012579556536,200,2000
376,376,0.14682297599999994,11637.012579556536,200,2000
377,377,0.14701420399999998,11637.012579556536,200,2000
378,378,0.14719122899999992,11637.012579556536,200,2000
379,379,0.1474085089999999,11637.012579556536,200,2000
380,380,0.14758613799999987,11637.012579556536,200,2000
381,381,0.14776442299999992,11637.012579556536,200,2000
382,382,0.14794131099999985,11637.012579556536,200,2000
383,383,0.14811825699999992,11637.012579556536,200,2000
384,384,0.1482958459999999,11637.012579556536,200,2000
385,385,0.14847476699999995,11637.012579556536,200,2000
386,386,0.14865233099999986,11637.012579556536,200,2000
387,387,0.1489464519999999,11626.667664059987,200,2000
388,388,0.14913215800000001,11626.667664059987,200,2000
389,389,0.14934956099999996,11626.667664059987,200,2000
390,390,0.14953229599999984,11626.667664059987,200,2000
391,391,0.14971133699999983,11626.667664059987,200,2000
392,392,0.149890737,11626.667664059987,200,2000
393,393,0.15018617499999998,11595.857682910788,200,2000
394,394,0.15040868499999993,11595.857682910788,200,2000
395,395,0.15071019499999982,11539.41554322778,200,2000
396,396,0.1508971269999999,11539.41554322778,200,2000
397,397,0.15108115999999994,11539.41554322778,200,2000
398,398,0.1512605629999999,11539.41554322778,200,2000
399,399,0.1514391449999999,11539.41554322778,200,2000
400,400,0.15161834699999988,11539.41554322778,200,2000
401,401,0.15895445499999994,11539.41554322778,200,2000
402,402,0.15915463699999988,11539.41554322778,200,2000
403,403,0.15934400199999987,11539.41554322778,200,2000
404,404,0.1595315719999999,11539.41554322778,200,2000
405,405,0.15971708399999995,11539.41554322778,200,2000
406,406,0.1600188359999999,11523.211072717502,200,2000
407,407,0.16022329899999987,11523.211072717502,200,2000
408,408,0.16047801299999986,11523.211072717502,200,2000
409,409,0.16070419299999994,11523.211072717502,200,2000
410,410,0.16090425199999991,11523.211072717502,200,2000
411,411,0.16117682499999986,11523.211072717502,200,2000
412,412,0.16140090899999993,11523.211072717502,200,2000
413,413,0.16160313599999987,11523.211072717502,200,2000
414,414,0.16180484099999992,11523.211072717502,200,2000
415,415,0.162121988,11482.131167048294,200,2000
416,416,0.16231507699999992,11482.131167048294,200,2000
417,417,0.1625060599999999,11482.131167048294,200,2000
418,418,0.1626977049999998,11482.131167048294,200,2000
419,419,0.16288948999999997,11482.131167048294,200,2000
420,420,0.16307958899999986,11482.131167048294,200,2000
421,421,0.16326895899999982,11482.131167048294,200,2000
422,422,0.16345830799999983,11482.131167048294,200,2000
423,423,0.1637166339999998,11482.131167048294,200,2000
424,424,0.16405210599999998,11459.240078675295,200,2000
425,425,0.16425483399999985,11459.240078675295,200,2000
426,426,0.16445249699999986,11459.240078675295,200,2000
427,427,0.16464794399999994,11459.240078675295,200,2000
428,428,0.164841727,11459.240078675295,200,2000
429,429,0.16504389199999991,11459.240078675295,200,2000
430,430,0.1652355379999999,11459.240078675295,200,2000
431,431,0.16542655799999983,11459.240078675295,200,2000
432,432,0.16561472399999988,11459.240078675295,200,2000
433,433,0.16580386299999983,11459.240078675295,200,2000
434,434,0.16599242999999997,11459.240078675295,200,2000
435,435,0.16618084499999997,11459.240078675295,200,2000
436,436,0.16637000299999993,11459.240078675295,200,2000
437,437,0.16655784799999984,11459.240078675295,200,2000
438,438,0.16674711999999992,11459.240078675295,200,2000
439,439,0.16693512499999996,11459.240078675295,200,2000
440,440,0.16712335999999994,11459.240078675295,200,2000
441,441,0.16731006599999998,11459.240078675295,200,2000
442,442,0.1674971879999998,11459.240078675295,200,2000
443,443,0.16768561299999996,11459.240078675295,200,2000
444,444,0.16787461799999992,11459.240078675295,200,2000
445,445,0.16806298399999986,11459.240078675295,200,2000
446,446,0.1682516059999999,11459.240078675295,200,2000
447,447,0.16844509399999996,11459.240078675295,200,2000
448,448,0.16868803199999993,11459.240078675295,200,2000
449,449,0.16888017499999997,11459.240078675295,200,2000
450,450,0.1690723289999998,11459.240078675295,200,2000
451,451,0.1693756679999998,11459.240078675295,200,2000
452,452,0.169567684,11459.240078675295,200,2000
453,453,0.16979046899999983,11459.240078675295,200,2000
454,454,0.16998156599999992,11459.240078675295,200,2000
455,455,0.1703374569999998,11459.240078675295,200,2000
456,456,0.17054488499999998,11459.240078675295,200,2000
457,457,0.17073755299999993,11459.240078675295,200,2000
458,458,0.17117794899999983,11366.408599506447,200,2000
459,459,0.17150925999999989,11366.408599506447,200,2000
460,460,0.17182520199999995,11370.819300967705,200,2000
461,461,0.17201574699999989,11370.819300967705,200,2000
462,462,0.1722024929999999,11370.819300967705,200,2000
463,463,0.172505436,11331.99293655427,200,2000
464,464,0.17269406399999987,11331.99293655427,200,2000
465,465,0.17288095799999992,11331.99293655427,200,2000
466,466,0.17328278499999983,11367.01193139932,200,2000
467,467,0.17369927499999993,11367.01193139932,200,2000
468,468,0.1740634259999998,11367.01193139932,200,2000
469,469,0.1743898949999998,11367.01193139932,200,2000
470,470,0.17481468799999988,11373.699998386113,200,2000
471,471,0.17501117899999996,11373.699998386113,200,2000
472,472,0.17531927199999986,11270.348208141864,200,2000
473,473,0.17550650099999987,11270.348208141864,200,2000
474,474,0.17581403399999984,11273.654690832676,200,2000
475,475,0.17600255799999998,11273.654690832676,200,2000
476,476,0.1761928719999999,11273.654690832676,200,2000
477,477,0.17637891499999991,11273.654690832676,200,2000
478,478,0.17656917599999988,11273.654690832676,200,2000
479,479,0.1767768879999998,11273.654690832676,200,2000
480,480,0.17697248399999999,11273.654690832676,200,2000
481,481,0.17716053199999982,11273.654690832676,200,2000
482,482,0.1773476679999999,11273.654690832676,200,2000
483,483,0.17753322699999985,11273.654690832676,200,2000
484,484,0.17772043199999987,11273.654690832676,200,2000
485,485,0.1779102469999998,11273.654690832676,200,2000
486,486,0.17809804499999982,11273.654690832676,200,2000
487,487,0.17828415399999997,11273.654690832676,200,2000
488,488,0.17847030499999983,11273.654690832676,200,2000
489,489,0.17865768799999993,11273.654690832676,200,2000
490,490,0.178961221,11267.70038025662,200,2000
491,491,0.17924978199999986,11267.70038025662,200,2000
492,492,0.179498967,11267.70038025662,200,2000
493,493,0.1796869619999999,11267.70038025662,200,2000
494,494,0.1799924949999998,11275.870355743906,200,2000
495,495,0.1802034589999999,11275.870355743906,200,2000
496,496,0.18039709699999995,11275.870355743906,200,2000
497,497,0.180591065,11275.870355743906,200,2000
498,498,0.180784308,11275.870355743906,200,2000
499,499,0.18097967799999992,11275.870355743906,200,2000
500,500,0.1811806869999999,11275.870355743906,200,2000
501,501,0.188652429,11275.870355743906,200,2000
502,502,0.18886459799999988,11275.870355743906,200,2000
503,503,0.18906605099999996,11275.870355743906,200,2000
504,504,0.18930097699999981,11275.870355743906,200,2000
505,505,0.18954142099999993,11275.870355743906,200,2000
506,506,0.1897609039999999,11275.870355743906,200,2000
507,507,0.18996612199999996,11275.870355743906,200,2000
508,508,0.19017697099999986,11275.870355743906,200,2000
509,509,0.1904818239999999,11236.183893129999,200,2000
510,510,0.19067185399999986,11236.183893129999,200,2000
511,511,0.19085950399999985,11236.183893129999,200,2000
512,512,0.19104553099999988,11236.183893129999,200,2000
513,513,0.1912309689999998,11236.183893129999,200,2000
514,514,0.19141694899999995,11236.183893129999,200,2000
515,515,0.19160753899999983,11236.183893129999,200,2000
516,516,0.191793227,11236.183893129999,200,2000
517,517,0.19197841999999987,11236.183893129999,200,2000
518,518,0.19227750499999985,11187.32101256986,200,2000
519,519,0.19246364799999993,11187.32101256986,200,2000
520,520,0.19264978399999988,11187.32101256986,200,2000
521,521,0.19283718799999994,11187.32101256986,200,2000
522,522,0.1930231269999998,11187.32101256986,200,2000
523,523,0.193208732,11187.32101256986,200,2000
524,524,0.19339556499999988,11187.32101256986,200,2000
525,525,0.1935808069999998,11187.32101256986,200,2000
526,526,0.19376761399999998,11187.32101256986,200,2000
527,527,0.1940751399999998,11187.32101256986,200,2000
528,528,0.19428534399999986,11187.32101256986,200,2000
529,529,0.19448515199999994,11187.32101256986,200,2000
530,530,0.1947930889999998,11145.815303479041,200,2000
531,531,0.19498564200000001,11145.815303479041,200,2000
532,532,0.19517375199999987,11145.815303479041,200,2000
533,533,0.19540002899999998,11145.815303479041,200,2000
534,534,0.195672415,11145.815303479041,200,2000
535,535,0.19588074999999994,11145.815303479041,200,2000
536,536,0.19607693699999995,11145.815303479041,200,2000
537,537,0.19638634199999982,11066.557847063672,200,2000
538,538,0.19657988799999981,11066.557847063672,200,2000
539,539,0.1967702469999999,11066.557847063672,200,2000
