,Iteration,Time,Fitness,Temperature,max_iters
180,180,0.06419134200000087,8388.124221210193,50,2000
181,181,0.06440489399999905,8414.50537035313,50,2000
182,182,0.06453627500000181,8414.50537035313,50,2000
183,183,0.06466650700000542,8414.50537035313,50,2000
184,184,0.06479569600000445,8414.50537035313,50,2000
185,185,0.06492567600000143,8414.50537035313,50,2000
186,186,0.06505707400000205,8414.50537035313,50,2000
187,187,0.06518796099999946,8414.50537035313,50,2000
188,188,0.06532253900000029,8414.50537035313,50,2000
189,189,0.06545321800000181,8414.50537035313,50,2000
190,190,0.06566622500000108,8478.855083652328,50,2000
191,191,0.06579696100000376,8478.855083652328,50,2000
192,192,0.06592682000000138,8478.855083652328,50,2000
193,193,0.06605598300000537,8478.855083652328,50,2000
194,194,0.06618656500000242,8478.855083652328,50,2000
195,195,0.06639532999999886,8341.659689367836,50,2000
196,196,0.06652559900000199,8341.659689367836,50,2000
197,197,0.0666556780000036,8341.659689367836,50,2000
198,198,0.06678524400000185,8341.659689367836,50,2000
199,199,0.0669144060000022,8341.659689367836,50,2000
200,200,0.06704450200000167,8341.659689367836,50,2000
201,201,0.07238331500000328,8341.659689367836,50,2000
202,202,0.0725299870000029,8341.659689367836,50,2000
203,203,0.07274787700000473,8341.659689367836,50,2000
204,204,0.07288342300000039,8341.659689367836,50,2000
205,205,0.07301836799999961,8341.659689367836,50,2000
206,206,0.07315138599999926,8341.659689367836,50,2000
207,207,0.07328430500000138,8341.659689367836,50,2000
208,208,0.0734154860000018,8341.659689367836,50,2000
209,209,0.07354682000000423,8341.659689367836,50,2000
210,210,0.07367817000000088,8341.659689367836,50,2000
211,211,0.07380848100000037,8341.659689367836,50,2000
212,212,0.07393998300000248,8341.659689367836,50,2000
213,213,0.07407044500000382,8341.659689367836,50,2000
214,214,0.07428032600000023,8260.336942766098,50,2000
215,215,0.07460011500000263,8219.497986028115,50,2000
216,216,0.07474837699999881,8219.497986028115,50,2000
217,217,0.0748886060000018,8219.497986028115,50,2000
218,218,0.0750227700000039,8219.497986028115,50,2000
219,219,0.07515602400000176,8219.497986028115,50,2000
220,220,0.07528717699999987,8219.497986028115,50,2000
221,221,0.07541911900000287,8219.497986028115,50,2000
222,222,0.07554988900000126,8219.497986028115,50,2000
223,223,0.07568025900000208,8219.497986028115,50,2000
224,224,0.07581008000000367,8219.497986028115,50,2000
225,225,0.0759405880000017,8219.497986028115,50,2000
226,226,0.07607036099999931,8219.497986028115,50,2000
227,227,0.07619969400000315,8219.497986028115,50,2000
228,228,0.07632963500000045,8219.497986028115,50,2000
229,229,0.07653848800000418,8191.744138547333,50,2000
230,230,0.07667053100000487,8191.744138547333,50,2000
231,231,0.07680203500000005,8191.744138547333,50,2000
232,232,0.07693404999999842,8191.744138547333,50,2000
233,233,0.07706509700000197,8191.744138547333,50,2000
234,234,0.07719831800000065,8191.744138547333,50,2000
235,235,0.07749782600000543,8154.973356703268,50,2000
236,236,0.07766678500000523,8154.973356703268,50,2000
237,237,0.07780394600000307,8154.973356703268,50,2000
238,238,0.07794658899999973,8154.973356703268,50,2000
239,239,0.07808694999999943,8154.973356703268,50,2000
240,240,0.07822209000000413,8154.973356703268,50,2000
241,241,0.07835587699999991,8154.973356703268,50,2000
242,242,0.07848735500000004,8154.973356703268,50,2000
243,243,0.07870385900000088,8154.973356703268,50,2000
244,244,0.07892425800000069,8088.575148015453,50,2000
245,245,0.07914415600000524,8051.839882102466,50,2000
246,246,0.07928372399999972,8051.839882102466,50,2000
247,247,0.07942288699999978,8051.839882102466,50,2000
248,248,0.07964180000000454,7833.253104808924,50,2000
249,249,0.07978064400000306,7833.253104808924,50,2000
250,250,0.07991895199999988,7833.253104808924,50,2000
251,251,0.08005718400000461,7833.253104808924,50,2000
252,252,0.08019569400000393,7833.253104808924,50,2000
253,253,0.0803337560000017,7833.253104808924,50,2000
254,254,0.08047151200000258,7833.253104808924,50,2000
255,255,0.08060882299999861,7833.253104808924,50,2000
256,256,0.08074730599999924,7833.253104808924,50,2000
257,257,0.08088603099999858,7833.253104808924,50,2000
258,258,0.08105153700000045,7833.253104808924,50,2000
259,259,0.08135287600000396,7833.253104808924,50,2000
260,260,0.08151519500000148,7833.253104808924,50,2000
261,261,0.08175081000000262,7821.349854500255,50,2000
262,262,0.08189880000000471,7821.349854500255,50,2000
263,263,0.08204412599999955,7821.349854500255,50,2000
264,264,0.08224255800000435,7821.349854500255,50,2000
265,265,0.08239331200000066,7821.349854500255,50,2000
266,266,0.08253776900000531,7821.349854500255,50,2000
267,267,0.08268088200000534,7821.349854500255,50,2000
268,268,0.08290467999999862,7802.245153855022,50,2000
269,269,0.08304799200000446,7802.245153855022,50,2000
270,270,0.08345244000000207,7722.323831942467,50,2000
271,271,0.08361212200000523,7722.323831942467,50,2000
272,272,0.08376367099999982,7722.323831942467,50,2000
273,273,0.08391129400000352,7722.323831942467,50,2000
274,274,0.08405683000000153,7722.323831942467,50,2000
275,275,0.08420062200000444,7722.323831942467,50,2000
276,276,0.08434313200000076,7722.323831942467,50,2000
277,277,0.0844853729999997,7722.323831942467,50,2000
278,278,0.08462692599999855,7722.323831942467,50,2000
279,279,0.08485187699999841,7704.65575110978,50,2000
280,280,0.0849955609999995,7704.65575110978,50,2000
281,281,0.08521562500000357,7704.65575110978,50,2000
282,282,0.0853795169999998,7704.65575110978,50,2000
283,283,0.08553124100000531,7704.65575110978,50,2000
284,284,0.08567813999999885,7704.65575110978,50,2000
285,285,0.08590752599999973,7632.559777579656,50,2000
286,286,0.08605189100000388,7632.559777579656,50,2000
287,287,0.08619478300000338,7632.559777579656,50,2000
288,288,0.08633830300000511,7632.559777579656,50,2000
289,289,0.08648155699999904,7632.559777579656,50,2000
290,290,0.08662480899999991,7632.559777579656,50,2000
291,291,0.0867683370000023,7632.559777579656,50,2000
292,292,0.08691094299999946,7632.559777579656,50,2000
293,293,0.08713545999999894,7628.69598313919,50,2000
294,294,0.08727931199999972,7628.69598313919,50,2000
295,295,0.08742162600000114,7628.69598313919,50,2000
296,296,0.08756504700000534,7628.69598313919,50,2000
297,297,0.08770896200000067,7628.69598313919,50,2000
298,298,0.08785302300000097,7628.69598313919,50,2000
299,299,0.0880810150000002,7604.993943309397,50,2000
300,300,0.08822512600000465,7604.993943309397,50,2000
301,301,0.09371483800000391,7604.993943309397,50,2000
302,302,0.0938688720000016,7604.993943309397,50,2000
303,303,0.09401242300000234,7604.993943309397,50,2000
304,304,0.0942342280000048,7547.528206285287,50,2000
305,305,0.09437387199999847,7547.528206285287,50,2000
306,306,0.09455488400000434,7547.528206285287,50,2000
307,307,0.09469195600000546,7547.528206285287,50,2000
308,308,0.09482887700000475,7547.528206285287,50,2000
309,309,0.09496395500000432,7547.528206285287,50,2000
310,310,0.09510259000000332,7547.528206285287,50,2000
311,311,0.09523871900000103,7547.528206285287,50,2000
312,312,0.09537410200000096,7547.528206285287,50,2000
313,313,0.09550855300000194,7547.528206285287,50,2000
314,314,0.09564315800000145,7547.528206285287,50,2000
315,315,0.09593974999999944,7539.54889934862,50,2000
316,316,0.09609396400000492,7539.54889934862,50,2000
317,317,0.09623934600000439,7539.54889934862,50,2000
318,318,0.09638043500000038,7539.54889934862,50,2000
319,319,0.09652184800000185,7539.54889934862,50,2000
320,320,0.09665983400000044,7539.54889934862,50,2000
321,321,0.09679797400000467,7539.54889934862,50,2000
322,322,0.09693597600000459,7539.54889934862,50,2000
323,323,0.09707339399999881,7539.54889934862,50,2000
324,324,0.09720993300000202,7539.54889934862,50,2000
325,325,0.09742432100000542,7491.910685693241,50,2000
326,326,0.0975632279999985,7491.910685693241,50,2000
327,327,0.09770104800000468,7491.910685693241,50,2000
328,328,0.09783748600000308,7491.910685693241,50,2000
329,329,0.09797407399999969,7491.910685693241,50,2000
330,330,0.09810941799999995,7491.910685693241,50,2000
331,331,0.09824725500000397,7491.910685693241,50,2000
332,332,0.09838414700000442,7491.910685693241,50,2000
333,333,0.09852000800000127,7491.910685693241,50,2000
334,334,0.09865533300000351,7491.910685693241,50,2000
335,335,0.09879082000000494,7491.910685693241,50,2000
336,336,0.09900430500000112,7477.3747024973745,50,2000
337,337,0.09914169000000328,7477.3747024973745,50,2000
338,338,0.09927885800000524,7477.3747024973745,50,2000
339,339,0.09941614400000276,7477.3747024973745,50,2000
340,340,0.09955275000000086,7477.3747024973745,50,2000
341,341,0.09969133399999919,7477.3747024973745,50,2000
342,342,0.09987319000000383,7477.3747024973745,50,2000
343,343,0.10001057899999921,7477.3747024973745,50,2000
344,344,0.10014777199999969,7477.3747024973745,50,2000
345,345,0.10028407300000453,7477.3747024973745,50,2000
346,346,0.10042075700000197,7477.3747024973745,50,2000
347,347,0.10055791399999947,7477.3747024973745,50,2000
348,348,0.10069363299999878,7477.3747024973745,50,2000
349,349,0.10083010600000364,7477.3747024973745,50,2000
350,350,0.10104330800000128,7473.87170259593,50,2000
351,351,0.10118119900000266,7473.87170259593,50,2000
352,352,0.10131951200000344,7473.87170259593,50,2000
353,353,0.1014564290000024,7473.87170259593,50,2000
354,354,0.10174693500000132,7473.87170259593,50,2000
355,355,0.1019061739999998,7473.87170259593,50,2000
356,356,0.10205220400000314,7473.87170259593,50,2000
357,357,0.10219485800000427,7473.87170259593,50,2000
358,358,0.10241510100000539,7422.147138991136,50,2000
359,359,0.1026342480000011,7325.989774680267,50,2000
360,360,0.10285232200000394,7312.0738877666045,50,2000
361,361,0.10299369700000227,7312.0738877666045,50,2000
362,362,0.10313333799999924,7312.0738877666045,50,2000
363,363,0.10327298800000051,7312.0738877666045,50,2000
364,364,0.10341105799999895,7312.0738877666045,50,2000
365,365,0.10354857000000095,7312.0738877666045,50,2000
366,366,0.1036877360000048,7312.0738877666045,50,2000
367,367,0.10382498799999951,7312.0738877666045,50,2000
368,368,0.10396276200000187,7312.0738877666045,50,2000
369,369,0.10410148300000088,7312.0738877666045,50,2000
370,370,0.10424101499999949,7312.0738877666045,50,2000
371,371,0.10437946700000111,7312.0738877666045,50,2000
372,372,0.10451876400000515,7312.0738877666045,50,2000
373,373,0.1047347880000018,7276.650231580473,50,2000
374,374,0.10487424100000453,7276.650231580473,50,2000
375,375,0.10501243400000249,7276.650231580473,50,2000
376,376,0.10518450500000398,7276.650231580473,50,2000
377,377,0.10532335599999954,7276.650231580473,50,2000
378,378,0.10546013700000145,7276.650231580473,50,2000
379,379,0.10559917600000546,7276.650231580473,50,2000
380,380,0.10573815800000119,7276.650231580473,50,2000
381,381,0.10587790600000346,7276.650231580473,50,2000
382,382,0.10609479300000402,7219.6435969491995,50,2000
383,383,0.10623337900000251,7219.6435969491995,50,2000
384,384,0.10652919900000057,7219.6435969491995,50,2000
385,385,0.10668936700000131,7219.6435969491995,50,2000
386,386,0.10683875500000539,7219.6435969491995,50,2000
387,387,0.10698472100000345,7219.6435969491995,50,2000
388,388,0.10712831200000039,7219.6435969491995,50,2000
389,389,0.10726949800000085,7219.6435969491995,50,2000
390,390,0.10741333100000361,7219.6435969491995,50,2000
391,391,0.10755459900000375,7219.6435969491995,50,2000
392,392,0.10769652500000149,7219.6435969491995,50,2000
393,393,0.107836724000002,7219.6435969491995,50,2000
394,394,0.10797658300000279,7219.6435969491995,50,2000
395,395,0.10811707799999937,7219.6435969491995,50,2000
396,396,0.10825962300000214,7219.6435969491995,50,2000
397,397,0.108402777000002,7219.6435969491995,50,2000
398,398,0.10854491300000291,7219.6435969491995,50,2000
399,399,0.10868711999999903,7219.6435969491995,50,2000
400,400,0.1088290040000004,7219.6435969491995,50,2000
401,401,0.11478089999999952,7219.6435969491995,50,2000
402,402,0.11493673800000437,7219.6435969491995,50,2000
403,403,0.11508547800000457,7219.6435969491995,50,2000
404,404,0.11523081200000007,7219.6435969491995,50,2000
405,405,0.11537946900000406,7219.6435969491995,50,2000
406,406,0.11552419000000214,7219.6435969491995,50,2000
407,407,0.11566740700000366,7219.6435969491995,50,2000
408,408,0.11584918500000185,7219.6435969491995,50,2000
409,409,0.11599113400000505,7219.6435969491995,50,2000
410,410,0.11613283900000226,7219.6435969491995,50,2000
411,411,0.11627356800000399,7219.6435969491995,50,2000
412,412,0.11641644299999854,7219.6435969491995,50,2000
413,413,0.11655718700000506,7219.6435969491995,50,2000
414,414,0.11669976299999973,7219.6435969491995,50,2000
415,415,0.11684107600000004,7219.6435969491995,50,2000
416,416,0.11706869000000353,7219.6435969491995,50,2000
417,417,0.11725068200000521,7219.6435969491995,50,2000
418,418,0.11740429200000335,7219.6435969491995,50,2000
419,419,0.11755332300000276,7219.6435969491995,50,2000
420,420,0.11769997600000437,7219.6435969491995,50,2000
421,421,0.11784364700000083,7219.6435969491995,50,2000
422,422,0.11798795600000034,7219.6435969491995,50,2000
423,423,0.11821581899999956,7229.79874924266,50,2000
424,424,0.11835918799999945,7229.79874924266,50,2000
425,425,0.11858148299999982,7084.002980470669,50,2000
426,426,0.11872416799999996,7084.002980470669,50,2000
427,427,0.11894483400000411,7013.940878205134,50,2000
428,428,0.11908756800000475,7013.940878205134,50,2000
429,429,0.11923014199999926,7013.940878205134,50,2000
430,430,0.11937362300000132,7013.940878205134,50,2000
431,431,0.11951611199999945,7013.940878205134,50,2000
432,432,0.11965894500000473,7013.940878205134,50,2000
433,433,0.11980120600000532,7013.940878205134,50,2000
434,434,0.11994274100000268,7013.940878205134,50,2000
435,435,0.12008420900000516,7013.940878205134,50,2000
436,436,0.12022626699999961,7013.940878205134,50,2000
437,437,0.12036814400000395,7013.940878205134,50,2000
438,438,0.12051052300000009,7013.940878205134,50,2000
439,439,0.12066009000000122,7013.940878205134,50,2000
440,440,0.12080101200000115,7013.940878205134,50,2000
441,441,0.1209420019999996,7013.940878205134,50,2000
442,442,0.12108297600000384,7013.940878205134,50,2000
443,443,0.12122450600000434,7013.940878205134,50,2000
444,444,0.12136651400000176,7013.940878205134,50,2000
445,445,0.12150976099999866,7013.940878205134,50,2000
446,446,0.12165388000000377,7013.940878205134,50,2000
447,447,0.12179701800000231,7013.940878205134,50,2000
448,448,0.12194035600000319,7013.940878205134,50,2000
449,449,0.12208345500000206,7013.940878205134,50,2000
450,450,0.12229397200000136,7013.940878205134,50,2000
451,451,0.1226479510000047,7013.940878205134,50,2000
452,452,0.1228254299999989,7013.940878205134,50,2000
453,453,0.12299102900000491,7013.940878205134,50,2000
454,454,0.12314678799999967,7013.940878205134,50,2000
455,455,0.1232945369999996,7013.940878205134,50,2000
456,456,0.12344046300000144,7013.940878205134,50,2000
457,457,0.12358499000000478,7013.940878205134,50,2000
458,458,0.12372975600000302,7013.940878205134,50,2000
459,459,0.12387368000000265,7013.940878205134,50,2000
460,460,0.12401822500000037,7013.940878205134,50,2000
461,461,0.12416222600000282,7013.940878205134,50,2000
462,462,0.12430701699999958,7013.940878205134,50,2000
463,463,0.12445269199999842,7013.940878205134,50,2000
464,464,0.12459577799999977,7013.940878205134,50,2000
465,465,0.12473932800000398,7013.940878205134,50,2000
466,466,0.12488267599999858,7013.940878205134,50,2000
467,467,0.12502766000000065,7013.940878205134,50,2000
468,468,0.12517126200000206,7013.940878205134,50,2000
469,469,0.12531610500000312,7013.940878205134,50,2000
470,470,0.1254603090000046,7013.940878205134,50,2000
471,471,0.12568524200000297,6905.030501734535,50,2000
472,472,0.12602626299999997,6905.030501734535,50,2000
473,473,0.1261961350000007,6905.030501734535,50,2000
474,474,0.12635238200000032,6905.030501734535,50,2000
475,475,0.12650387600000101,6905.030501734535,50,2000
476,476,0.12665334600000477,6905.030501734535,50,2000
477,477,0.12680003999999911,6905.030501734535,50,2000
478,478,0.12694785700000466,6905.030501734535,50,2000
479,479,0.127096109,6905.030501734535,50,2000
480,480,0.12724185800000498,6905.030501734535,50,2000
481,481,0.12738867600000248,6905.030501734535,50,2000
482,482,0.1276124480000007,6868.6574900675205,50,2000
483,483,0.12783485199999944,6868.6574900675205,50,2000
484,484,0.1280044579999995,6868.6574900675205,50,2000
485,485,0.12816230300000342,6868.6574900675205,50,2000
486,486,0.1283149720000054,6868.6574900675205,50,2000
487,487,0.1284647029999988,6868.6574900675205,50,2000
488,488,0.12861298800000043,6868.6574900675205,50,2000
489,489,0.12875985800000223,6868.6574900675205,50,2000
490,490,0.1289073240000036,6868.6574900675205,50,2000
491,491,0.12913076299999915,6812.458241839605,50,2000
492,492,0.12927761699999962,6812.458241839605,50,2000
493,493,0.12950665200000344,6817.826177953467,50,2000
494,494,0.12965264700000034,6817.826177953467,50,2000
495,495,0.12979849500000284,6817.826177953467,50,2000
496,496,0.1299446260000039,6817.826177953467,50,2000
497,497,0.13009017299999925,6817.826177953467,50,2000
498,498,0.13023524700000166,6817.826177953467,50,2000
499,499,0.13038169200000027,6817.826177953467,50,2000
500,500,0.13052709600000156,6817.826177953467,50,2000
501,501,0.13710321199999953,6817.826177953467,50,2000
502,502,0.13726394900000116,6817.826177953467,50,2000
503,503,0.1374162950000013,6817.826177953467,50,2000
504,504,0.13756632800000546,6817.826177953467,50,2000
505,505,0.13771834300000307,6817.826177953467,50,2000
506,506,0.1378684330000013,6817.826177953467,50,2000
507,507,0.13801565800000049,6817.826177953467,50,2000
508,508,0.1381617999999989,6817.826177953467,50,2000
509,509,0.13830849800000067,6817.826177953467,50,2000
510,510,0.1385892760000047,6817.826177953467,50,2000
511,511,0.1387597929999984,6817.826177953467,50,2000
512,512,0.13892112900000342,6817.826177953467,50,2000
513,513,0.13907665800000046,6817.826177953467,50,2000
514,514,0.13923117200000235,6817.826177953467,50,2000
515,515,0.13939902300000284,6817.826177953467,50,2000
516,516,0.13954475100000252,6817.826177953467,50,2000
517,517,0.1396886520000038,6817.826177953467,50,2000
518,518,0.13983016200000264,6817.826177953467,50,2000
519,519,0.13997357400000254,6817.826177953467,50,2000
520,520,0.14011800300000488,6817.826177953467,50,2000
521,521,0.140259130000004,6817.826177953467,50,2000
522,522,0.14040163399999983,6817.826177953467,50,2000
523,523,0.1405441270000054,6817.826177953467,50,2000
524,524,0.14068473400000414,6817.826177953467,50,2000
525,525,0.1408268010000029,6817.826177953467,50,2000
526,526,0.14096865999999864,6817.826177953467,50,2000
527,527,0.1411105740000025,6817.826177953467,50,2000
528,528,0.14125209699999886,6817.826177953467,50,2000
529,529,0.1413922079999992,6817.826177953467,50,2000
530,530,0.14153341300000477,6817.826177953467,50,2000
531,531,0.14167487899999998,6817.826177953467,50,2000
532,532,0.1418145250000009,6817.826177953467,50,2000
